0,2,4,10,11,12
0.03067008638002341,-1.0635944124434624,1.1347213388479904,0.14845061558795816,-0.2166562000280046,-0.03542890292132261
0.8370961257882877,-1.0086915112165729,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-2.2221189981594556
-0.04264137174800061,0.24507474139091864,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.0570305001723597,0.42579481747425185,-1.1974404298502135,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.7757559530282409,1.4081540965792927,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.11595282987602464,0.8981871484619885,1.523414966964358,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.7637846676602636,-0.28035407640753884,-1.9748276860829481,-0.14591824281682156,-0.2166562000280046,-1.9791534320218853
0.9837190420443357,0.18819173552961682,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,0.3695137073079613
-0.5558215786441688,-1.3642576687739776,1.523414966964358,1.7611153366555417,-0.2166562000280046,0.7744563175372452
0.2506044607640955,-0.287346024829531,1.1347213388479904,0.5552050087102941,-0.2166562000280046,-0.03542890292132261
-0.11595282987602464,0.8591724552346667,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,3.2041119789129486
-0.6291330367721928,-0.4593214282929472,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.142313243668361,-0.6395677951335981,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.8453141233798904
-0.4825101205161448,0.1443925789512027,0.7460277107316232,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
0.10398154450804743,-0.6443048875604219,0.35733408261525584,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.3358872042600967,0.5277938916086249,-2.3635213141993154,-0.14591824281682156,-0.2166562000280046,0.3695137073079613
-0.9956903274123129,-0.1233763075674472,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.4403715131506065
-0.4825101205161448,-0.0279902144609204,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.04264137174800061,-1.5243145476915048,-1.1974404298502135,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
0.3239159188921195,0.9701246340557369,1.523414966964358,-0.14591824281682156,-0.2166562000280046,0.3695137073079613
0.10398154450804743,0.03548682405852036,2.3008022231970924,-0.14591824281682156,-0.2166562000280046,1.584341537995813
1.1303419583003838,1.06459173123146,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-1.6551993438384582
-0.2625757461320727,-1.0699515904802601,-1.9748276860829481,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.3239159188921195,-0.6891651528424446,-1.1974404298502135,-0.14591824281682156,4.850841546637635,-0.03542890292132261
1.496899248940504,-0.7651670637384079,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.276964874556432,0.25649113413956437,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.435559076180457,-0.20354685979901552,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.1303419583003838,-0.0906429988980938,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,1.584341537995813
0.03067008638002341,1.6814938037918876,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,3.2041119789129486
0.7637846676602636,0.033989902851644,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.142313243668361,0.008816993695501596,0.7460277107316232,-0.14591824281682156,-0.2166562000280046,0.9364333616289587
-1.362247618052433,0.7222799582843085,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,0.2885251852621045
0.4705388351481676,1.8679457617116777,1.1347213388479904,-0.14591824281682156,3.277485243314415,-0.03542890292132261
-0.6291330367721928,-1.2300084693977873,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.215624701796385,1.1533269465707259,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-2.0601419540677424
0.6904732095322397,0.4986039280745358,-1.1974404298502135,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.2889361599244091,0.07031392758052996,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.435559076180457,3.356823385647295,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-1.2502567336091743
-0.5558215786441688,-1.0007047733849477,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.19740594701303618
0.6904732095322397,0.7171828468330459,0.7460277107316232,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.5558215786441688,3.0137063069875833,-1.9748276860829481,-0.14591824281682156,-0.2166562000280046,0.20753666321624775
1.0570305001723597,-0.9594731209018722,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.0690017855403369,-0.15908451028084605,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
0.7637846676602636,-0.9013774193793034,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.9956903274123129,0.9493287983019798,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.4403715131506065
1.3502763326844558,1.4032843655645177,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.0570305001723597,-0.4302925259013701,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.19740594701303618
0.39722737702014355,-0.5819458028537117,1.523414966964358,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.17729300263607145,-0.8353897218736459,0.35733408261525584,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.7024444949002169,0.7739237399215431,0.35733408261525584,-0.14591824281682156,-0.2166562000280046,0.20753666321624775
-0.9956903274123129,-1.4922160094073458,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.5088705343084812,0.3522277720856761,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.8453141233798904
0.6171617514042156,-1.3069009536699934,1.9121085950807253,-0.14591824281682156,4.503412709941656,1.584341537995813
0.8370961257882877,0.5855674708461697,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,1.179398927766529
0.6171617514042156,-0.7574266547129775,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,1.584341537995813
0.3239159188921195,0.45679435031538773,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.5438502932761916,0.2547384099416395,-2.7522149423156828,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.2625757461320727,-1.264106060686066,0.35733408261525584,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.17729300263607145,-0.40176575530703634,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,0.6124792734455317
-0.6291330367721928,-0.015465342084397909,-0.42005317361747885,0.5328633060254787,-0.2166562000280046,-0.03542890292132261
-0.6291330367721928,-1.234319223506197,1.1347213388479904,0.1799998078640914,-0.2166562000280046,-0.03542890292132261
-0.4825101205161448,0.9868086735830108,-2.3635213141993154,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.6904732095322397,-0.380278304058963,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.2506044607640955,-0.6930021977081721,2.3008022231970924,-0.14591824281682156,-0.2166562000280046,0.3695137073079613
-0.7024444949002169,-0.7975403533833227,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,1.4223644939040994
-0.18926428800404865,-0.3244090359770015,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.7757559530282409,-0.06256151499188149,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.0570305001723597,-0.188842924906154,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.7637846676602636,0.01802590137324733,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
-0.9956903274123129,0.1032935650560782,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.435559076180457,-0.8362802952498889,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.6833370792881769
-0.5558215786441688,1.1387556502658154,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.7024444949002169,-0.2603540721814882,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,2.394226758454381
-1.142313243668361,0.2074811758916439,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
2.9631284115009846,-0.6161476101753804,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-1.6551993438384582
-0.8490674111562648,0.22873177251837606,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.10398154450804743,-1.4927939346834183,0.7460277107316232,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
2.083390913964696,0.21772276971843724,-1.5861340579665808,-0.14591824281682156,-0.2166562000280046,-3.11299274066388
-1.5088705343084812,1.1355344274155752,-1.1974404298502135,-0.14591824281682156,-0.2166562000280046,-1.4932222997467446
-0.5558215786441688,-0.6049396494935151,-2.3635213141993154,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.5088705343084812,2.435439960260332,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.8453141233798904
0.9837190420443357,0.8217588992476111,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.5438502932761916,-1.308956851783235,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.496899248940504,-0.2827226226209508,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,0.6124792734455317
0.39722737702014355,1.457249322490896,-0.42005317361747885,1.7963204439164628,-0.2166562000280046,-0.03542890292132261
1.0570305001723597,1.4824696025713067,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.4403715131506065
0.7637846676602636,0.7433031744745531,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.40919866238812075,0.1162731983055758,1.523414966964358,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
-0.6291330367721928,-1.2832249657207273,-1.9748276860829481,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.3239159188921195,2.0946345827049107,2.3008022231970924,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
1.3502763326844558,0.5703329816015038,0.35733408261525584,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.11595282987602464,0.9185376975276242,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.7757559530282409,0.21586582948712227,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-1.2502567336091743
-0.6291330367721928,-0.6824384815963547,-0.42005317361747885,-0.14591824281682156,3.686954943706105,-0.4403715131506065
-0.3358872042600967,0.34597481008226855,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.7024444949002169,-0.7029216692499414,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
0.6904732095322397,0.01419833069237359,2.3008022231970924,-0.14591824281682156,4.503412709941656,1.584341537995813
-0.11595282987602464,0.12226088313308126,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,0.6124792734455317
0.6904732095322397,-0.17700966802394782,0.7460277107316232,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.4825101205161448,0.5649516446046319,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
2.743194037116912,-0.6213868343994478,1.523414966964358,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.39722737702014355,0.08056499559217695,1.1347213388479904,1.8883953398296414,-0.2166562000280046,1.584341537995813
0.6171617514042156,-0.3852427769222745,1.523414966964358,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
-1.362247618052433,-0.014006317616936135,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.7024444949002169,-0.818061437776324,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.4825101205161448,1.211574235050953,-0.42005317361747885,0.8950696980368797,-0.2166562000280046,-0.03542890292132261
-1.582181992436505,1.0904278333273576,-1.5861340579665808,4.470689957418212,-0.2166562000280046,-0.6833370792881769
-0.6291330367721928,0.04853277660199349,-1.1974404298502135,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.5558215786441688,-0.004863729233165936,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
0.2506044607640955,-0.6166402677877701,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-1.0690017855403369,2.2984148247220224,1.1347213388479904,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
-0.04264137174800061,-1.1791036741791372,1.9121085950807253,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.276964874556432,1.381588482249664,-0.42005317361747885,-0.14591824281682156,4.466188191724229,0.7744563175372452
-0.7757559530282409,1.782005430904238,-0.031359545501111516,0.40436466452311626,-0.2166562000280046,-1.2502567336091743
-0.18926428800404865,-0.8234427747731959,-0.42005317361747885,-0.14591824281682156,-0.2166562000280046,-0.03542890292132261
1.0570305001723597,-0.8918179668619727,-1.9748276860829481,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
1.276964874556432,1.0735353617333034,-0.031359545501111516,-0.14591824281682156,-0.2166562000280046,0.7744563175372452
